ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,30,0,2,0,31.385979352375955,14.592399196891137,44.7885774189607,12.80426606528675,152,8,2,73.5,48.7885774189607,40.7885774189607,6,31.98431135367395,0,8,12,0,4,0,5,0,8,215,0,30.196178222069562,13.402598066584744,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,31,0,3,0,31.385979352375955,41.393524655776424,8.51723010830693,44.7885774189607,185,8,3,73.5,36.51723010830693,340.51723010830693,6,36.271347310653766,0,56,12,0,4,0,5,0,56,216,0,32.8762945474695,22.868749244069026,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,32,0,4,1,31.385979352375955,35.96185858696091,42.049220890993645,8.51723010830693,112,9,3,73.5,63.049220890993645,21.049220890993645,5,33.53199078268672,0,42,12,0,4,0,5,0,42,217,0.5,6.087362304032737,10.66324153861769,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,33,0,5,1,31.385979352375955,23.85880258028871,15.986292239097596,42.049220890993645,111,10,3,73.5,44.486292239097594,347.4862922390976,5,26.06292865189605,0,57,12,0,4,0,5,0,57,218,0.5,7.872510341191115,15.39968711327836,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,34,0,6,0,31.385979352375955,20.281899164505525,15.986292239097596,15.986292239097596,277,10,0,73.5,19.486292239097594,12.486292239097596,6,0,0,7,12,0,5,0,5,0,7,219,0,4.295606925407929,15.39968711327836,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,35,0,7,0,31.385979352375955,21.443022587824217,15.986292239097596,15.986292239097596,180,10,1,73.5,NA,NA,6,0,0,NA,12,0,5,0,5,0,5,220,0,5.456730348726621,15.39968711327836,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,36,0,8,0,31.385979352375955,47.09683125260045,15.986292239097596,15.986292239097596,1153,10,2,73.5,37.486292239097594,354.4862922390976,6,0,0,43,12,0,4,0,5,0,43,221,0,31.11053901350286,15.39968711327836,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,37,1,0,0,123.26510408037927,123.72347268490698,46.019390281455074,15.986292239097596,97,10,3,73.5,52.519390281455074,39.519390281455074,6,30.03309804235748,0,13,12,0,4,0,5,0,13,222,0,77.7040824034519,77.2457137989242,miss,37,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,38,0,1,0,123.26510408037927,141.12485007331156,128.7031812810156,46.019390281455074,120,10,0,73.5,131.7031812810156,125.70318128101559,6,82.68379099956051,0,6,12,0,4,0,5,0,6,223,0,12.421668792295975,5.4380772006363145,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,39,0,2,1,123.26510408037927,132.9394263217987,128.7031812810156,128.7031812810156,91,11,0,73.5,145.7031812810156,111.70318128101559,5,0,0,34,12,0,4,0,5,0,34,224,0.5,4.236245040783103,5.4380772006363145,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,40,0,3,0,123.26510408037927,112.79040978299327,54.53012783259995,128.7031812810156,480,11,1,73.5,64.03012783259996,45.03012783259995,6,74.17305344841563,0,19,12,0,4,0,5,0,19,225,0,58.26028195039331,68.73497624777931,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,41,0,4,0,123.26510408037927,177.54813371740985,128.65980825409008,54.53012783259995,37,11,2,73.5,155.15980825409008,102.15980825409008,6,74.12968042149012,0,53,12,0,4,0,5,0,53,226,0,48.888325463319774,5.394704173710807,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,42,0,5,1,123.26510408037927,141.3369346777906,128.65980825409008,128.65980825409008,21,12,2,73.5,151.65980825409008,105.65980825409008,5,0,0,46,12,0,3,0,5,0,46,227,0.5,12.677126423700514,5.394704173710807,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,43,0,6,0,123.26510408037927,82.84788675790949,131.04766341788425,128.65980825409008,808,12,3,73.5,147.54766341788425,114.54766341788425,6,2.387855163794171,0,33,12,0,4,0,4,0,33,228,0,48.19977665997476,7.782559337504978,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,44,0,7,1,123.26510408037927,141.67716800093177,131.04766341788425,131.04766341788425,108,13,3,73.5,160.04766341788425,102.04766341788425,5,0,0,58,12,0,4,0,5,0,58,229,0.5,10.62950458304752,7.782559337504978,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,45,0,8,1,123.26510408037927,136.383235179647,131.04766341788425,131.04766341788425,543,14,3,73.5,150.04766341788425,112.04766341788425,5,0,0,38,12,0,4,0,5,0,38,230,0.5,5.335571761762736,7.782559337504978,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,46,1,0,0,92.50336386554487,105.4982254560011,131.04766341788425,131.04766341788425,529,14,0,73.5,138.54766341788425,123.54766341788425,6,0,0,15,12,0,4,0,5,0,15,231,0,25.549437961883157,38.54429955233938,miss,46,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,47,0,1,0,92.50336386554487,122.91859681081466,88.2901859558584,131.04766341788425,195,14,1,73.5,115.2901859558584,61.290185955858405,6,42.75747746202585,0,54,12,0,4,0,5,0,54,232,0,34.62841085495626,4.213177909686465,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,48,0,2,1,92.50336386554487,112.91454426475494,130.28734831021154,88.2901859558584,307,15,1,73.5,160.28734831021154,100.28734831021154,5,41.99716235435314,0,60,12,0,3,0,5,0,60,233,0.5,17.372804045456604,37.78398444466667,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,49,0,3,0,92.50336386554487,78.48834366082008,130.28734831021154,130.28734831021154,1134,15,2,73.5,141.78734831021154,118.78734831021154,6,0,0,23,12,0,3,0,6,0,23,234,0,51.79900464939146,37.78398444466667,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,50,0,4,1,92.50336386554487,93.27285685487834,81.40091128922256,130.28734831021154,835,16,2,73.5,93.90091128922256,68.90091128922256,5,48.88643702098898,0,25,12,0,5,0,5,0,25,235,0.5,11.871945565655778,11.102452576322307,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,51,0,5,1,92.50336386554487,81.31108961052371,89.43829466743293,81.40091128922256,1609,17,2,73.5,103.43829466743293,75.43829466743293,5,8.037383378210365,0,28,12,0,4,0,5,0,28,236,0.5,8.127205056909219,3.0650691981119422,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,52,0,6,0,92.50336386554487,77.15108611010604,89.43829466743293,89.43829466743293,563,17,3,73.5,97.93829466743293,80.93829466743293,6,0,0,17,12,0,3,0,5,0,17,237,0,12.287208557326892,3.0650691981119422,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,53,0,7,1,92.50336386554487,83.83767319555056,77.5983041832787,89.43829466743293,597,18,3,73.5,95.5983041832787,59.5983041832787,5,11.839990484154228,0,36,12,0,4,0,5,0,36,238,0.5,6.239369012271865,14.90505968226617,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,54,0,8,1,92.50336386554487,87.50457870203633,77.5983041832787,77.5983041832787,313,19,3,73.5,98.0983041832787,57.0983041832787,5,0,0,41,12,0,3,0,5,0,41,239,0.5,9.906274518757627,14.90505968226617,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,55,1,0,0,260.270590535428,268.38317547039975,80.02487327954138,77.5983041832787,32,19,0,73.5,85.52487327954138,74.52487327954138,6,2.426569096262682,0,11,12,0,4,0,5,0,11,240,0,171.64169780914165,179.75428274411337,miss,55,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,56,1,0,0,124.48271038115088,147.85988296336828,272.77916686407207,80.02487327954138,1238,19,1,73.5,298.77916686407207,246.77916686407207,6,167.24570641546933,0,52,12,0,4,0,5,0,52,241,0,124.91928390070379,148.2964564829212,miss,56,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,1
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,57,0,1,0,124.48271038115088,121.7063196453348,156.40226865083264,272.77916686407207,1023,19,2,73.5,178.90226865083264,133.90226865083264,6,116.37689821323943,0,45,12,0,4,0,4,0,45,242,0,34.69594900549784,31.919558269681758,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,58,0,2,1,124.48271038115088,139.39139350671994,156.40226865083264,156.40226865083264,0,20,2,73.5,180.90226865083264,131.90226865083264,5,0,0,49,12,0,4,0,0,0,49,243,0.5,17.010875144112703,31.919558269681758,hit,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,59,0,3,0,124.48271038115088,115.728883186624,165.8188876131972,156.40226865083264,602,20,3,73.5,177.8188876131972,153.8188876131972,6,9.416618962364566,0,24,12,0,4,0,5,0,24,244,0,50.0900044265732,41.336177232046325,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
6,2021-10-07,14:29:23,CHANGEPOINT,ORANGE,0.86,6,2,18.775,4,60,0,4,0,124.48271038115088,145.58453004390165,120.1672956103844,165.8188876131972,235,20,0,73.5,125.1672956103844,115.1672956103844,6,45.651592002812805,0,10,12,0,5,0,5,0,10,245,0,25.41723443351725,4.3154147707664805,miss,NA,2,1,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,NA,0
