ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,34,0,216,0,122.59305326862652,135.50547212084524,162.5451322067714,162.5451322067714,3,2,0,29,176.0451322067714,149.0451322067714,6,0,0,27,1,0,3,0,0,0,27,217,0,27.039660085926158,39.95207893814488,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,35,0,217,0,118.12771329058664,115.50923659310486,162.5451322067714,162.5451322067714,84,2,1,29,185.0451322067714,140.0451322067714,6,0,0,45,1,0,3,0,4,0,45,218,0,47.03589561366654,44.41741891618476,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,36,0,218,0,122.24767098787795,142.20118013241878,162.5451322067714,162.5451322067714,331,2,2,29,168.5451322067714,156.5451322067714,6,0,0,12,1,0,3,0,3,0,12,219,0,20.343952074352615,40.297461218893446,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,37,0,219,0,119.80970254281651,106.95820722431121,162.5451322067714,162.5451322067714,80,2,3,29,170.5451322067714,154.5451322067714,6,0,0,16,1,0,3,0,4,0,16,220,0,55.58692498246019,42.73542966395489,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,38,0,220,0,119.76212772512436,113.70918954201582,162.5451322067714,162.5451322067714,65,2,0,29,173.0451322067714,152.0451322067714,6,0,0,21,1,0,3,0,4,0,21,221,0,48.83594266475558,42.78300448164704,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,39,0,221,0,119.19950393554497,99.28706136741683,162.5451322067714,162.5451322067714,0,2,1,29,175.0451322067714,150.0451322067714,6,0,0,25,1,0,5,0,0,0,25,222,0,63.25807083935457,43.34562827122643,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,40,0,222,0,117.51156917828459,113.83435189307765,162.5451322067714,162.5451322067714,321,2,2,29,192.0451322067714,133.0451322067714,6,0,0,59,1,0,2,0,4,0,59,223,0,48.710780313693746,45.03356302848681,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,41,0,223,0,115.42963058110557,122.19597362751163,162.5451322067714,162.5451322067714,106,2,3,29,184.0451322067714,141.0451322067714,6,0,0,43,1,0,3,0,3,0,43,224,0,40.349158579259765,47.11550162566583,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,42,0,224,0,120.26760571109747,109.08693458174616,162.5451322067714,162.5451322067714,219,2,0,29,171.5451322067714,153.5451322067714,6,0,0,18,1,0,3,0,3,0,18,225,0,53.458197625025235,42.277526495673925,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,43,0,225,0,120.1412394234572,138.88794833171272,162.5451322067714,162.5451322067714,188,2,1,29,186.0451322067714,139.0451322067714,6,0,0,47,1,0,3,0,3,0,47,226,0,23.657183875058678,42.403892783314205,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,44,0,226,0,119.28972577179347,92.57242879592796,162.5451322067714,162.5451322067714,99,2,2,29,192.5451322067714,132.5451322067714,6,0,0,60,1,0,4,0,4,0,60,227,0,69.97270341084344,43.25540643497793,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,45,1,227,0,119.28972577179347,310.4078825540859,162.5451322067714,162.5451322067714,199,2,3,29,174.0451322067714,151.0451322067714,6,0,0,23,1,0,4,0,3,0,23,228,0,147.86275034731452,43.25540643497793,miss,45,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,46,1,228,0,119.28972577179347,140.49025356315315,162.5451322067714,162.5451322067714,131,2,0,29,NA,NA,6,0,0,NA,1,0,4,0,3,0,5,229,0,22.054878643618252,43.25540643497793,miss,46,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,47,0,229,0,121.23795141998643,114.5642449234745,162.5451322067714,162.5451322067714,31,2,1,29,189.5451322067714,135.5451322067714,6,0,0,54,1,0,3,0,3,0,54,230,0,47.980887283296894,41.30718078678497,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,48,0,230,1,121.32703767931618,138.9112286820752,162.5451322067714,162.5451322067714,231,3,1,29,187.5451322067714,137.5451322067714,5,0,0,50,1,0,3,0,3,0,50,231,0.5,23.633903524696194,41.21809452745522,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,49,0,231,0,120.26997448390297,101.89477655609203,162.5451322067714,162.5451322067714,281,3,2,29,169.5451322067714,155.5451322067714,6,0,0,14,1,0,3,0,3,0,14,232,0,60.65035565067937,42.27515772286843,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,50,0,232,0,119.02653255186102,75.9685915007703,162.5451322067714,162.5451322067714,32,3,3,29,183.0451322067714,142.0451322067714,6,0,0,41,1,0,0,0,4,0,41,233,0,86.5765407060011,43.518599654910375,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,51,0,233,0,119.68161192641277,115.28836751895402,162.5451322067714,162.5451322067714,411,3,0,29,188.0451322067714,137.0451322067714,6,0,0,51,1,0,3,0,4,0,51,234,0,47.25676468781738,42.86352028035863,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,52,0,234,0,119.71544381726527,137.39881831158755,162.5451322067714,162.5451322067714,343,3,1,29,177.5451322067714,147.5451322067714,6,0,0,30,1,0,3,0,3,0,30,235,0,25.14631389518385,42.82968838950613,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,53,0,235,0,123.3728134554929,107.02438314829068,162.5451322067714,162.5451322067714,371,3,2,29,185.5451322067714,139.5451322067714,6,0,0,46,1,0,3,0,4,0,46,236,0,55.52074905848072,39.172318751278496,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,54,0,236,0,120.88561743550007,88.25327631371836,162.5451322067714,162.5451322067714,187,3,3,29,166.0451322067714,159.0451322067714,6,0,0,7,1,0,3,0,4,0,7,237,0,74.29185589305304,41.65951477127133,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,55,0,237,0,128.4041322279321,112.14322316984865,162.5451322067714,162.5451322067714,421,3,0,29,182.5451322067714,142.5451322067714,6,0,0,40,1,0,3,0,3,0,40,238,0,50.401909036922746,34.14099997883929,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,56,1,238,0,128.4041322279321,69.06968690200469,162.5451322067714,162.5451322067714,115,3,1,29,180.5451322067714,144.5451322067714,6,0,0,36,1,0,3,0,3,0,36,239,0,93.47544530476671,34.14099997883929,miss,56,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,57,0,239,0,126.05087151644378,102.32209168959868,162.5451322067714,162.5451322067714,315,3,2,29,167.5451322067714,157.5451322067714,6,0,0,10,1,0,3,0,3,0,10,240,0,60.22304051717272,36.49426069032762,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,58,0,240,0,126.6367622637121,142.62962432712726,162.5451322067714,162.5451322067714,303,3,3,29,179.5451322067714,145.5451322067714,6,0,0,34,1,0,4,0,4,0,34,241,0,19.91550787964414,35.9083699430593,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,59,0,241,0,125.93022780515969,114.84462002507057,162.5451322067714,162.5451322067714,143,3,0,29,172.0451322067714,153.0451322067714,6,0,0,19,1,0,4,0,4,0,19,242,0,47.70051218170083,36.61490440161171,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
5,2021-10-07,11:58:53,ODDBALL,ORANGE,0.86,6,2,18.775,4,60,0,242,0,126.09063548520581,134.71658836811721,162.5451322067714,162.5451322067714,359,3,1,29,174.5451322067714,150.5451322067714,6,0,0,24,1,0,3,0,4,0,24,243,0,27.828543838654184,36.45449672156559,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
