ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset.1,shape.responsearea.stimulusonset.1,picture.cannonball.stimulusonset.1,picture.shield_center.stimulusonset.1,picture.shield.stimulusonset.1,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,28,0,210,1,252.7683539466078,252.13374924985104,241.97549946792975,241.97549946792975,265,15,1,88,257.97549946792975,225.97549946792975,5,0,0,32,12.5,1,2,1,5,1,32,208,0.5,10.158249781921285,10.792854478678038,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,29,0,211,0,253.289420730315,278.05805955505645,241.97549946792975,241.97549946792975,330,15,2,88,252.97549946792975,230.97549946792975,6,0,0,22,12.5,1,2,1,7,1,22,209,0,36.082560087126694,11.313921262385236,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,30,0,212,0,253.68018312137045,262.98078259269084,241.97549946792975,241.97549946792975,322,15,3,88,260.47549946792975,223.47549946792975,6,0,0,37,12.5,1,2,1,4,1,37,210,0,21.005283124761092,11.704683653440696,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,31,1,213,0,253.68018312137045,287.1912118064219,241.97549946792975,241.97549946792975,289,15,0,88,260.97549946792975,222.97549946792975,6,0,0,38,12.5,3,3,3,2,3,38,211,0,45.21571233849215,11.704683653440696,miss,31,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,32,0,214,1,258.95055324352705,237.81026778346268,241.97549946792975,241.97549946792975,44,16,0,88,258.97549946792975,224.97549946792975,5,0,0,34,12.5,2,5,2,5,2,34,212,0.5,4.165231684467074,16.975053775597303,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,33,0,215,1,256.83078869288056,262.4969341044504,241.97549946792975,241.97549946792975,165,17,0,88,262.97549946792975,220.97549946792975,5,0,0,42,12.5,2,1,2,5,2,42,213,0.5,20.521434636520667,14.855289224950809,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,34,1,216,0,256.83078869288056,266.69385089229183,241.97549946792975,241.97549946792975,304,17,1,88,250.97549946792975,232.97549946792975,6,0,0,18,12.5,1,3,1,5,1,18,214,0,24.718351424362083,14.855289224950809,miss,34,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,35,0,217,1,254.77843082521613,241.61555949490403,241.97549946792975,241.97549946792975,281,18,1,88,267.97549946792975,215.97549946792975,5,0,0,52,12.5,3,2,3,6,3,52,215,0.5,0.35993997302571756,12.802931357286383,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,36,0,218,1,250.90421212910513,239.54524082095793,241.97549946792975,241.97549946792975,24,19,1,88,259.97549946792975,223.97549946792975,5,0,0,36,12.5,2,1,2,5,2,36,216,0.5,2.430258646971822,8.928712661175382,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,37,0,219,0,252.40884228250866,211.81438739014663,241.97549946792975,241.97549946792975,76,19,2,88,269.47549946792975,214.47549946792975,6,0,0,55,12.5,2,3,2,1,2,55,217,0,30.161112077783116,10.433342814578907,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,38,0,220,0,255.8151770235091,294.58869157565704,241.97549946792975,241.97549946792975,93,19,3,88,245.47549946792975,238.47549946792975,6,0,0,7,12.5,1,1,1,5,1,7,218,0,52.613192107727286,13.839677555579357,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,39,0,221,1,258.1031262279549,247.79936305402353,241.97549946792975,241.97549946792975,46,20,3,88,261.97549946792975,221.97549946792975,5,0,0,40,12.5,2,2,2,7,2,40,219,0.5,5.823863586093779,16.127626760025123,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,40,0,222,0,258.6041453945995,287.7916848145942,241.97549946792975,241.97549946792975,52,20,0,88,244.97549946792975,238.97549946792975,6,0,0,6,12.5,1,4,1,2,1,6,220,0,45.81618534666444,16.628645926669776,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,41,0,223,0,261.3955120739297,301.9410714072878,241.97549946792975,241.97549946792975,10,20,1,88,255.97549946792975,227.97549946792975,6,0,0,28,12.5,2,3,2,1,2,28,221,0,59.96557193935803,19.420012605999943,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,42,0,224,0,259.0612068791038,287.1192753178766,241.97549946792975,241.97549946792975,275,20,2,88,264.97549946792975,218.97549946792975,6,0,0,46,12.5,3,4,3,4,3,46,222,0,45.14377584994685,17.08570741117404,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,43,1,225,1,259.0612068791038,244.6865017723028,241.97549946792975,241.97549946792975,177,21,2,88,250.47549946792975,233.47549946792975,5,0,0,17,12.5,2,2,2,5,2,17,223,0.5,2.7110023043730394,17.08570741117404,hit,43,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,44,0,226,1,259.0926388031633,239.48920789479206,241.97549946792975,241.97549946792975,413,22,2,88,263.97549946792975,219.97549946792975,5,0,0,44,12.5,2,2,2,5,2,44,224,0.5,2.4862915731376916,17.11713933523356,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,45,0,227,0,256.84557443178477,217.91718375124654,241.97549946792975,241.97549946792975,313,22,3,88,247.97549946792975,235.97549946792975,6,0,0,12,12.5,1,2,1,5,1,12,225,0,24.05831571668321,14.870074963855018,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,46,0,228,0,255.19992219299914,281.0386282780501,241.97549946792975,241.97549946792975,273,22,0,88,266.97549946792975,216.97549946792975,6,0,0,50,12.5,1,1,1,3,1,50,226,0,39.06312881012036,13.224422725069388,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,47,0,229,0,255.9862700914373,266.56832925895367,241.97549946792975,241.97549946792975,385,22,1,88,254.97549946792975,228.97549946792975,6,0,0,26,12.5,1,2,1,6,1,26,227,0,24.592829791023917,14.01077062350754,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,48,0,230,0,252.10081225294874,284.1544674413543,241.97549946792975,241.97549946792975,76,22,2,88,245.97549946792975,237.97549946792975,6,0,0,8,12.5,3,1,3,5,3,8,228,0,42.17896797342456,10.125312785018991,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,49,0,231,0,252.0820370454378,271.5825183775697,241.97549946792975,241.97549946792975,150,22,3,88,270.47549946792975,213.47549946792975,6,0,0,57,12.5,1,2,1,8,1,57,229,0,29.607018909639976,10.10653757750805,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,50,0,232,1,250.8355371421302,239.81786210408322,241.97549946792975,241.97549946792975,332,23,3,88,254.47549946792975,229.47549946792975,5,0,0,25,12.5,2,2,2,7,2,25,230,0.5,2.1576373638465327,8.860037674200441,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,51,0,233,0,255.38232948113819,220.59393758988733,241.97549946792975,241.97549946792975,346,23,0,88,257.47549946792975,226.47549946792975,6,0,0,31,12.5,1,3,1,5,1,31,231,0,21.38156187804242,13.406830013208435,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,52,0,234,1,260.2351311503397,247.25560486985682,241.97549946792975,241.97549946792975,253,24,0,88,261.47549946792975,222.47549946792975,5,0,0,39,12.5,1,3,1,2,1,39,232,0.5,5.280105401927074,18.259631682409974,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,53,0,235,0,262.06103075620587,273.6629426463712,241.97549946792975,241.97549946792975,484,24,1,88,246.97549946792975,236.97549946792975,6,0,0,10,12.5,2,1,2,5,2,10,233,0,31.68744317844147,20.085531288276115,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,54,0,236,1,257.45046539230685,243.0882878871708,241.97549946792975,241.97549946792975,284,25,1,88,262.47549946792975,221.47549946792975,5,0,0,41,12.5,2,5,2,5,2,41,234,0.5,1.112788419241042,15.474965924377102,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,55,0,237,0,255.288571803882,272.13034358708376,241.97549946792975,241.97549946792975,294,25,2,88,256.47549946792975,227.47549946792975,6,0,0,29,12.5,1,1,1,5,1,29,235,0,30.154844119154006,13.313072335952256,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,56,0,238,1,258.7048612718683,249.02994002923944,241.97549946792975,241.97549946792975,47,26,2,88,251.97549946792975,231.97549946792975,5,0,0,20,12.5,2,2,2,4,2,20,236,0.5,7.05444056130969,16.72936180393856,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,57,1,239,0,258.7048612718683,335.5581676716819,241.97549946792975,241.97549946792975,377,26,3,88,253.47549946792975,230.47549946792975,6,0,0,23,12.5,1,2,1,1,1,23,237,0,93.58266820375212,16.72936180393856,miss,57,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,58,0,240,1,258.37752675100904,247.71141760402338,241.97549946792975,241.97549946792975,303,27,3,88,268.97549946792975,214.97549946792975,5,0,0,54,12.5,1,2,1,5,1,54,238,0.5,5.73591813609363,16.402027283079292,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,59,0,241,0,259.97368764958156,259.25251353925745,241.97549946792975,241.97549946792975,343,27,0,88,253.97549946792975,229.97549946792975,6,0,0,24,12.5,3,2,3,4,3,24,239,0,17.2770140713277,17.998188181651813,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
2,2021-10-07,09:22:21,ODDBALL,ORANGE,0.86,6,2,18.775,4,60,0,242,1,267.01600554809136,255.68886609719908,241.97549946792975,241.97549946792975,244,28,0,88,269.97549946792975,213.97549946792975,5,0,0,56,12.5,3,2,3,1,3,56,240,0.5,13.71336662926933,25.040506080161606,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
