ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp,boatType,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,outT,timestampOffset,timestampOnset,timestampPrediction,triggers,vola
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,30,0,156,0,77.08575488855608,98.15147716212005,20.210269215157226,354.5852979290444,495,6,3,70.5,44.710269215157226,355.7102692151572,6,25.62497128611284,0,49,12,0,2,0,2,0,0,153,0,77.94120794696282,56.875485673398856,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,31,0,157,0,76.81155149689098,87.03844999943539,303.16988667383197,20.210269215157226,662,6,0,70.5,329.66988667383197,276.66988667383197,6,77.04038254132524,0,53,12,0,4,0,2,0,0,154,0,143.86856332560342,133.64166482305902,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,32,1,158,0,76.81155149689098,170.72163899678773,67.44686147308921,303.16988667383197,505,6,1,70.5,95.44686147308921,39.446861473089214,6,124.27697479925723,0,56,12,0,3,0,3,0,0,155,0,103.27477752369852,9.36469002380177,miss,32,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,33,0,159,0,74.03299500495531,91.86316734735308,163.8986976008416,67.44686147308921,310,6,2,70.5,177.8986976008416,149.8986976008416,6,96.45183612775237,0,28,12,0,2,0,2,0,0,156,0,72.0355302534885,89.86570259588628,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,34,0,160,0,75.19275485018636,54.32784841349668,75.96375653207355,163.8986976008416,258,6,3,70.5,88.96375653207355,62.963756532073546,6,87.93494106876804,0,26,12,0,3,0,2,0,0,157,0,21.635908118576864,0.771001681887185,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,35,0,161,0,73.57066753309311,112.44229885057142,51.64151913801153,75.96375653207355,709,6,0,70.5,70.14151913801153,33.14151913801153,6,24.322237394062014,0,37,12,0,3,0,3,0,0,158,0,60.80077971255989,21.929148395081583,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,36,1,162,0,73.57066753309311,6.920947843911347,104.45242825109298,51.64151913801153,434,6,1,70.5,126.45242825109298,82.45242825109298,6,52.81090911308145,0,44,12,0,4,0,4,0,0,159,0,97.53148040718163,30.881760717999867,miss,36,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,37,0,163,0,72.23722716307769,84.7283770306868,1.424974272515424,104.45242825109298,125,6,2,70.5,13.924974272515424,348.92497427251544,6,103.02745397857755,0,25,12,0,2,0,3,0,0,160,0,83.30340275817137,70.81225289056226,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,38,0,164,0,70.48865234162008,51.775532201518914,88.56790381583521,1.424974272515424,372,6,3,70.5,106.06790381583521,71.06790381583521,6,87.14292954331978,0,35,12,0,2,0,3,0,0,161,0,36.792371614316295,18.079251474215127,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,39,0,165,0,70.97317210630581,78.59515610083997,39.732302871955774,88.56790381583521,433,6,0,70.5,44.732302871955774,34.732302871955774,6,48.835600943879435,0,10,12,0,2,0,3,0,0,162,0,38.8628532288842,31.240869234350036,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,40,0,166,0,69.82528446685264,85.83074626884851,71.56505117707799,39.732302871955774,445,6,1,70.5,82.56505117707799,60.56505117707799,6,31.832748305122216,0,22,12,0,2,0,2,0,0,163,0,14.265695091770525,1.7397667102253536,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,41,1,167,0,69.82528446685264,183.74658695975003,77.67750336244741,71.56505117707799,247,6,2,70.5,87.17750336244741,68.17750336244741,6,6.1124521853694205,0,19,12,0,2,0,3,0,0,164,0,106.06908359730262,7.852218895594774,miss,41,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,42,0,168,0,68.74729589620864,63.416762872532786,17.18570614422477,77.67750336244741,521,6,3,70.5,NA,NA,6,60.491797218222644,0,NA,12,0,2,0,3,0,0,165,0,46.23105672830802,51.561589751983874,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,43,1,169,0,68.74729589620864,257.4168250005266,18.77803322244554,17.18570614422477,386,6,0,70.5,39.27803322244554,358.2780332224455,6,1.5923270782207695,0,41,12,0,2,0,3,0,0,166,0,121.36120822191893,49.9692626737631,miss,43,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,44,0,170,0,67.44768310241494,41.13954734460884,18.77803322244554,18.77803322244554,950,6,1,70.5,34.27803322244554,3.27803322244554,6,0,0,31,12,0,4,0,3,0,0,167,0,22.361514122163303,48.6696498799694,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,45,0,171,0,64.13811755891548,69.05969285132072,18.77803322244554,18.77803322244554,195,6,2,70.5,27.77803322244554,9.77803322244554,6,0,0,18,12,0,4,0,4,0,0,168,0,50.281659628875175,45.36008433646994,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,46,0,172,1,65.67416906172316,65.79418789820689,69.5129858066693,18.77803322244554,161,7,2,70.5,95.0129858066693,44.012985806669306,5,50.73495258422376,0,51,12,0,2,0,3,0,0,169,0.5,3.7187979084624203,3.8388167449461434,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,47,0,173,1,59.465682060735546,97.8484642401252,74.89042487765956,69.5129858066693,76,8,2,70.5,97.89042487765956,51.890424877659555,5,5.377439070990249,0,46,12,0,3,0,3,0,0,170,0.5,22.95803936246564,15.42474281692401,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,48,0,174,0,56.056015528474745,53.511396361550865,74.89042487765956,74.89042487765956,20,8,3,70.5,80.39042487765956,69.39042487765956,6,0,0,11,12,0,2,0,3,0,0,171,0,21.37902851610869,18.83440934918481,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,49,0,175,0,53.030580024638105,70.15122897090323,60.99830057611189,74.89042487765956,969,8,0,70.5,64.49830057611189,57.49830057611189,6,13.892124301547668,0,7,12,0,3,0,3,0,0,172,0,9.152928394791346,7.967720551473782,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,50,0,176,1,50.77902786763706,51.99947676816318,64.03804001730255,60.99830057611189,214,9,0,70.5,85.53804001730255,42.53804001730255,5,3.0397394411906618,0,43,12,0,2,0,3,0,0,173,0.5,12.038563249139372,13.259012149665487,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,51,0,177,1,52.179544435372975,78.99075707117996,64.03804001730255,64.03804001730255,243,10,0,70.5,93.53804001730255,34.53804001730255,5,0,0,59,12,0,3,0,3,0,0,174,0.5,14.952717053877407,11.858495581929574,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,52,0,178,0,49.29123913406479,53.553779444298215,64.03804001730255,64.03804001730255,3,10,1,70.5,71.53804001730255,56.53804001730255,6,0,0,15,12,0,3,0,0,0,0,175,0,10.484260573004335,14.74680088323776,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,53,0,179,1,52.56579705965265,50.30392810045317,64.03804001730255,64.03804001730255,227,11,1,70.5,78.53804001730255,49.53804001730255,5,0,0,29,12,0,2,0,3,0,0,176,0.5,13.734111916849379,11.472242957649897,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,54,0,180,1,50.01188294864386,64.42576904830784,64.03804001730255,64.03804001730255,85,12,1,70.5,85.03804001730255,43.03804001730255,5,0,0,42,12,0,3,0,3,0,0,177,0.5,0.38772903100529277,14.02615706865869,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,55,0,181,0,52.29946291266613,19.960310698744557,64.03804001730255,64.03804001730255,735,12,2,70.5,87.53804001730255,40.53804001730255,6,0,0,47,12,0,2,0,3,0,0,178,0,44.07772931855799,11.73857710463642,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,56,1,182,0,52.29946291266613,213.28632112901806,64.03804001730255,64.03804001730255,434,12,3,70.5,68.53804001730255,59.53804001730255,6,0,0,9,12,0,2,0,4,0,0,179,0,149.24828111171553,11.73857710463642,miss,56,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,57,0,183,1,54.162110240087536,40.16137311707,64.03804001730255,64.03804001730255,871,13,3,70.5,94.03804001730255,34.03804001730255,5,0,0,60,12,0,2,0,3,0,0,180,0.5,23.87666690023255,9.875929777215013,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,58,0,184,1,56.2538075324598,63.94862319454464,54.11315557507543,64.03804001730255,1215,14,3,70.5,83.11315557507544,25.11315557507543,5,9.924884442227118,0,58,12,0,2,0,3,0,0,181,0.5,9.835467619469206,2.140651957384371,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,59,0,185,1,50.31635815069052,38.75176612551599,53.80679269443531,54.11315557507543,741,15,3,70.5,72.8067926944353,34.80679269443531,5,0.3063628806401226,0,38,12,0,2,0,3,0,0,182,0.5,15.055026568919317,3.49043454374479,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,3,60,0,186,1,43.29175395628649,44.978594643960314,53.80679269443531,53.80679269443531,573,16,3,70.5,67.3067926944353,40.30679269443531,5,0,0,27,12,0,2,0,3,0,0,183,0.5,8.828198050474995,10.515038738148817,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,1,0,187,0,230.61015292015279,222.32004138709365,53.412345290426835,53.80679269443531,813,0,1,78.5,56.412345290426835,50.412345290426835,6,0.3944474040084742,0,6,8,0,2,0,3,0,0,184,0,168.90769609666683,177.19780762972596,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,2,0,188,0,233.73903144090914,260.9923734654975,53.412345290426835,53.412345290426835,977,0,2,78.5,59.412345290426835,47.412345290426835,6,0,0,12,8,0,4,0,3,0,0,185,0,152.41997182492932,179.67331384951768,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,3,0,189,1,237.51325368064443,257.40951371395926,259.2157021324374,53.412345290426835,88,1,2,78.5,263.2157021324374,255.2157021324374,5,154.19664315798943,0,8,8,0,3,0,3,0,0,186,0.5,1.8061884184781434,21.702448451792975,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,4,0,190,0,236.16700431758008,246.14411928287694,259.2157021324374,259.2157021324374,749,1,3,78.5,266.2157021324374,252.2157021324374,6,0,0,14,8,0,2,0,3,0,0,187,0,13.071582849560457,23.04869781485732,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,5,0,191,0,234.64582945603064,211.47844889658106,253.68614757373945,259.2157021324374,39,1,0,78.5,273.18614757373945,234.18614757373945,6,5.529554558697953,0,39,8,0,3,0,3,0,0,188,0,42.20769867715839,19.040318117708807,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,6,0,192,0,236.26347313839568,236.81606984591122,221.84205520356073,253.68614757373945,275,1,1,78.5,232.34205520356073,211.34205520356073,6,31.844092370178714,0,21,8,0,2,0,2,0,0,189,0,14.974014642350483,14.421417934834949,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,7,0,193,0,233.14891006701887,197.10632991746925,243.19421167020022,221.84205520356073,167,1,2,78.5,255.19421167020022,231.19421167020022,6,21.352156466639485,0,24,8,0,2,0,4,0,0,190,0,46.087881752730965,10.045301603181343,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,8,1,194,0,233.14891006701887,184.79363452289107,204.67686317033707,243.19421167020022,239,1,3,78.5,220.67686317033707,188.67686317033707,6,38.51734849986315,0,32,8,0,3,0,3,0,0,191,0,19.883228647446003,28.472046896681803,miss,8,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,9,0,195,0,230.28942503867017,213.25345739120868,263.0616141946638,204.67686317033707,248,1,0,78.5,281.0616141946638,245.06161419466378,6,58.384751024326704,0,36,8,0,3,0,3,0,0,192,0,49.80815680345509,32.7721891559936,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,10,0,196,0,227.06091868187195,229.74929738588276,208.43273001651215,263.0616141946638,1366,1,1,78.5,221.43273001651215,195.43273001651215,6,54.62888417815162,0,26,8,0,3,0,3,0,0,193,0,21.316567369370603,18.6281886653598,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,11,0,197,1,227.4630023428234,237.33483976609327,233.18780201190452,208.43273001651215,556,2,1,78.5,243.68780201190452,222.68780201190452,5,24.75507199539237,0,21,8,0,2,0,3,0,0,194,0.5,4.147037754188744,5.724799669081136,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,12,0,198,1,229.44633001090253,224.43847847751704,233.18780201190452,233.18780201190452,363,3,1,78.5,250.18780201190452,216.18780201190452,5,0,0,34,8,0,3,0,3,0,0,195,0.5,8.749323534387486,3.741472001001995,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,13,0,199,1,227.86631031731605,229.66892156547422,233.47114463301483,233.18780201190452,556,4,1,78.5,240.97114463301483,225.97114463301483,5,0.2833426211103074,0,15,8,0,3,0,2,0,0,196,0.5,3.8022230675406092,5.604834315698781,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,14,0,200,0,230.4360780515157,270.68491117957274,234.52728338145235,233.47114463301483,1098,4,2,78.5,240.02728338145235,229.02728338145235,6,1.0561387484375189,0,11,8,0,2,0,3,0,0,197,0,36.15762779812039,4.091205329936656,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,15,1,201,0,230.4360780515157,104.45364254164826,276.8211523647844,234.52728338145235,921,4,3,78.5,297.8211523647844,255.82115236478438,6,42.29386898333203,0,42,8,0,2,0,2,0,0,198,0,172.36750982313612,46.38507431326869,miss,15,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,16,0,202,0,224.4374372821494,216.62266279719327,276.8211523647844,276.8211523647844,330,4,0,78.5,293.3211523647844,260.3211523647844,6,0,0,33,8,0,2,0,3,0,0,199,0,60.19848956759111,52.38371508263498,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,17,0,203,0,227.2807179542988,200.133822118825,225.96448430222654,276.8211523647844,285,4,1,78.5,247.96448430222654,203.96448430222654,6,50.856668062557844,0,44,8,0,3,0,3,0,0,200,0,25.83066218340153,1.3162336520722704,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,18,0,204,0,230.26933593829125,197.67858566248856,264.97303218393506,NA,1262,4,2,78.5,269.47303218393506,260.47303218393506,6,95.02696781606494,0,9,8,0,0,0,2,0,0,202,0,67.2944465214465,34.70369624564381,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,19,1,205,0,230.26933593829125,235.4050835118175,264.92629526993704,264.97303218393506,88,4,3,78.5,287.42629526993704,242.42629526993704,6,0.046736913998017826,0,45,8,0,3,0,2,0,0,203,0,29.521211758119534,34.656959331645794,miss,19,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,20,0,206,0,227.7213700190189,208.17437045089838,241.16449915225692,264.92629526993704,270,4,0,78.5,266.1644991522569,216.16449915225692,6,23.76179611768012,0,50,8,0,2,0,4,0,0,204,0,32.99012870135854,13.443129133238017,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,21,0,207,0,224.5831043276169,258.47876420250344,225.3978809618346,241.16449915225692,373,4,1,78.5,239.3978809618346,211.3978809618346,6,15.76661819042232,0,28,8,0,2,0,3,0,0,205,0,33.08088324066884,0.8147766342177079,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,22,0,208,0,223.68444826857834,228.27021161167977,262.1847064532331,NA,411,4,2,78.5,274.6847064532331,249.6847064532331,6,97.8152935467669,0,25,8,0,0,0,2,0,0,208,0,33.914494841553335,38.50025818465477,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,23,0,209,0,219.73980964878095,191.19104000235927,262.1847064532331,262.1847064532331,1074,4,3,78.5,270.1847064532331,254.1847064532331,6,0,0,16,8,0,2,0,3,0,0,209,0,70.99366645087383,42.444896804452156,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,24,0,210,0,220.36547593869832,204.25192478799886,262.1847064532331,262.1847064532331,500,4,0,78.5,268.1847064532331,256.1847064532331,6,0,0,12,8,0,2,0,4,0,0,210,0,57.932781665234245,41.81923051453478,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,2021-10-08,10:13:30,ODDBALL,ORANGE,0.86,6,2,18.775,4,25,0,211,0,220.55006205493643,234.36887684432853,261.069409899581,NA,1804,4,1,78.5,287.069409899581,235.069409899581,6,98.93059010041901,0,52,8,0,0,0,3,0,0,212,0,26.700533055252464,40.51934784464456,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
