ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,sex,age,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,12,0,193,0,311.4365368976998,335.3062966990596,297.94088618074164,278.0907778719896,1006,1,3,101.5,318.44088618074164,277.44088618074164,6,19.850108308752056,41,13.5,0,4,0,6,0,NA,41,193,0,37.36541051831796,13.495650716958153,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,13,0,194,1,313.800097429305,294.57496977614255,297.94088618074164,297.94088618074164,318,2,3,101.5,305.94088618074164,289.94088618074164,5,0,16,13.5,1,4,1,5,1,NA,16,194,0.5,3.3659164045990906,15.859211248563383,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,14,0,195,0,310.913510250748,314.84938254332826,297.94088618074164,297.94088618074164,322,2,0,101.5,303.44088618074164,292.44088618074164,6,0,11,13.5,0,6,0,5,0,NA,11,195,0,16.908496362586618,12.972624070006361,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,15,0,196,0,312.09623469353085,311.38872354475535,297.94088618074164,297.94088618074164,172,2,1,101.5,306.44088618074164,289.44088618074164,6,0,17,13.5,0,4,0,5,0,NA,17,196,0,13.447837364013708,14.155348512789203,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,16,0,197,1,312.1866816117598,305.80811706504716,297.94088618074164,297.94088618074164,381,3,1,101.5,326.44088618074164,269.44088618074164,5,0,57,13.5,0,4,0,5,0,NA,57,197,0.5,7.867230884305513,14.245795431018166,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,17,0,198,1,312.05898195136075,307.14217614982687,297.94088618074164,297.94088618074164,426,4,1,101.5,323.94088618074164,271.94088618074164,5,0,52,13.5,0,5,0,5,0,NA,52,198,0.5,9.201289969085224,14.118095770619107,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,18,1,199,1,312.05898195136075,305.51358803769426,297.94088618074164,297.94088618074164,364,5,1,101.5,314.44088618074164,281.44088618074164,5,0,33,13.5,0,4,0,5,0,NA,33,199,0.5,7.572701856952619,14.118095770619107,hit,18,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,19,0,200,0,309.91394408499707,324.2897916458325,297.94088618074164,297.94088618074164,326,5,2,101.5,319.44088618074164,276.44088618074164,6,0,43,13.5,0,4,0,5,0,NA,43,200,0,26.348905465090866,11.973057904255427,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,20,1,201,0,309.91394408499707,31.921035459246728,297.94088618074164,297.94088618074164,421,5,3,101.5,317.94088618074164,277.94088618074164,6,0,40,13.5,0,4,0,5,0,NA,40,201,0,93.98014927850511,11.973057904255427,miss,20,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,21,0,202,0,308.8140530749792,292.2860561069858,297.94088618074164,297.94088618074164,290,5,0,101.5,301.94088618074164,293.94088618074164,6,0,8,13.5,0,4,0,5,0,NA,8,202,0,5.654830073755818,10.873166894237556,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,22,0,203,1,312.05737562914567,312.652390999045,297.94088618074164,297.94088618074164,373,6,0,101.5,316.94088618074164,278.94088618074164,5,0,38,13.5,0,4,0,7,0,NA,38,203,0.5,14.711504818303354,14.116489448404025,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,23,0,204,0,310.29110118794154,324.10244709136487,297.94088618074164,297.94088618074164,318,6,1,101.5,317.44088618074164,278.44088618074164,6,0,39,13.5,0,4,0,27,0,NA,39,204,0,26.161560910623223,12.350215007199893,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,24,0,205,0,313.00715972398444,332.54507944890815,302.09259132873416,297.94088618074164,479,6,2,101.5,309.59259132873416,294.59259132873416,6,4.151705147992516,15,13.5,0,5,0,5,0,NA,15,205,0,30.452488120173996,10.914568395250285,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,25,0,206,1,314.14327430113696,310.23863754596255,302.09259132873416,302.09259132873416,332,7,2,101.5,325.09259132873416,279.09259132873416,5,0,46,13.5,0,4,0,6,0,NA,46,206,0.5,8.146046217228388,12.050682972402797,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,26,0,207,0,313.4380319161612,336.5486399072893,302.09259132873416,302.09259132873416,1031,7,3,101.5,329.59259132873416,274.59259132873416,6,0,55,13.5,0,4,0,5,0,NA,55,207,0,34.45604857855517,11.34544058742705,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,27,1,208,0,313.4380319161612,19.135005851074823,302.09259132873416,302.09259132873416,707,7,0,101.5,317.59259132873416,286.59259132873416,6,0,31,13.5,0,4,0,5,0,NA,31,208,0,77.04241452234066,11.34544058742705,miss,27,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,28,1,209,0,313.4380319161612,191.5516401807665,302.09259132873416,302.09259132873416,232,7,1,101.5,331.59259132873416,272.59259132873416,6,0,59,13.5,0,4,0,5,0,NA,59,209,0,110.54095114796766,11.34544058742705,miss,28,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,29,0,210,1,308.71740995084724,310.34861676137314,302.09259132873416,302.09259132873416,607,8,1,101.5,313.09259132873416,291.09259132873416,5,0,22,13.5,0,4,0,6,0,NA,22,210,0.5,8.256025432638978,6.624818622113082,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,30,0,211,0,305.0731711479108,332.5431898081193,302.09259132873416,302.09259132873416,930,8,2,101.5,312.59259132873416,291.59259132873416,6,0,21,13.5,0,4,0,5,0,NA,21,211,0,30.45059847938512,2.9805798191766257,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,31,0,212,0,297.9263327273282,282.91655509374596,309.7029518954032,302.09259132873416,670,8,3,101.5,336.2029518954032,283.2029518954032,6,7.610360566669044,53,13.5,0,4,0,6,0,NA,53,212,0,26.786396801657247,11.776619168075001,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,32,0,213,1,298.2516603522526,309.0344558005853,309.7029518954032,309.7029518954032,508,9,3,101.5,338.7029518954032,280.7029518954032,5,0,58,13.5,0,5,0,6,0,NA,58,213,0.5,0.6684960948178968,11.451291543150603,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,33,1,214,1,298.2516603522526,315.4836097349142,309.7029518954032,309.7029518954032,133,10,3,101.5,330.7029518954032,288.7029518954032,5,0,42,13.5,0,4,0,5,0,NA,42,214,0.5,5.7806578395109796,11.451291543150603,hit,33,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,34,0,215,1,292.89837210943966,334.9419823637817,309.7029518954032,309.7029518954032,464,11,3,101.5,335.2029518954032,284.2029518954032,5,0,51,13.5,0,4,0,5,0,NA,51,215,0.5,25.239030468378473,16.80457978596354,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,35,0,216,1,293.7368938373053,294.38993804179364,309.7029518954032,309.7029518954032,988,12,3,101.5,332.2029518954032,287.2029518954032,5,0,45,13.5,2,4,2,6,2,NA,45,216,0.5,15.313013853609561,15.966058058097929,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,36,0,217,1,294.7361453218146,305.4831259656102,309.7029518954032,309.7029518954032,691,13,3,101.5,336.7029518954032,282.7029518954032,5,0,54,13.5,0,4,0,5,0,NA,54,217,0.5,4.219825929792989,14.966806573588599,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,37,0,218,1,295.8915570022717,305.68943554126446,309.7029518954032,309.7029518954032,635,14,3,101.5,316.7029518954032,302.7029518954032,5,0,14,13.5,0,3,0,10,0,NA,14,218,0.5,4.013516354138744,13.811394893131478,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,38,0,219,0,296.3732176422831,292.9737192352165,309.7029518954032,309.7029518954032,2323,14,0,101.5,318.7029518954032,300.7029518954032,6,0,18,13.5,0,4,0,5,0,NA,18,219,0,16.72923266018671,13.32973425312008,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,39,0,220,1,294.5715977698851,294.8377034978209,309.7029518954032,309.7029518954032,800,15,0,101.5,326.7029518954032,292.7029518954032,5,0,34,13.5,0,3,0,5,0,NA,34,220,0.5,14.86524839758232,15.1313541255181,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,40,0,221,0,290.6611119350585,274.9511068591573,309.7029518954032,309.7029518954032,1162,15,1,101.5,327.7029518954032,291.7029518954032,6,0,36,13.5,0,4,0,5,0,NA,36,221,0,34.751845036245925,19.041839960344703,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,41,0,222,0,291.6920981657241,286.129308221678,309.08078362869446,309.7029518954032,683,15,2,101.5,323.08078362869446,295.08078362869446,6,0.6221682667087407,28,13.5,0,4,0,7,0,NA,28,222,0,22.95147540701646,17.388685462970386,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,42,0,223,0,291.60888523786804,284.27786991477046,309.08078362869446,309.08078362869446,305,15,3,101.5,312.08078362869446,306.08078362869446,6,0,6,13.5,0,4,0,5,0,NA,6,223,0,24.802913713924,17.471898390826425,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,43,1,224,0,291.60888523786804,78.22565916884356,309.08078362869446,309.08078362869446,473,15,0,101.5,314.08078362869446,304.08078362869446,6,0,10,13.5,0,9,0,6,0,NA,10,224,0,129.1448755401491,17.471898390826425,miss,43,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,44,0,225,0,291.19987799934916,270.13955144024163,309.08078362869446,309.08078362869446,291,15,1,101.5,325.08078362869446,293.08078362869446,6,0,32,13.5,0,5,0,12,0,NA,32,225,0,38.94123218845283,17.880905629345307,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,45,0,226,1,291.8649020142069,279.11490386844423,295.5599651718238,309.08078362869446,118,16,1,101.5,320.5599651718238,270.5599651718238,5,13.520818456870643,50,13.5,0,4,0,15,0,NA,50,226,0.5,16.44506130337959,3.6950631576169144,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,46,0,227,0,295.60017505906615,274.9728655039064,295.5599651718238,295.5599651718238,350,16,2,101.5,309.0599651718238,282.0599651718238,6,0,27,13.5,0,7,0,5,0,NA,27,227,0,20.587099667917414,0.04020988724232666,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,47,1,228,0,295.60017505906615,216.84389269371607,291.438454652229,295.5599651718238,926,16,3,101.5,297.438454652229,285.438454652229,6,4.121510519594835,12,13.5,0,5,0,5,0,NA,12,228,0,74.59456195851291,4.161720406837162,miss,47,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,48,1,229,0,295.60017505906615,179.3516238730754,291.438454652229,291.438454652229,802,16,0,101.5,321.438454652229,261.438454652229,6,0,60,13.5,0,4,0,5,0,NA,60,229,0,112.08683077915359,4.161720406837162,miss,48,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,49,0,230,0,302.8944947464703,308.80469413616044,291.438454652229,291.438454652229,653,16,1,101.5,295.938454652229,286.938454652229,6,0,9,13.5,0,4,0,5,0,NA,9,230,0,17.36623948393145,11.456040094241303,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,50,0,231,0,299.6198077848892,338.68566426702745,291.438454652229,291.438454652229,1100,16,2,101.5,314.938454652229,267.938454652229,6,0,47,13.5,0,4,0,6,0,NA,47,231,0,47.247209614798464,8.181353132660206,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,51,0,232,0,299.3102877536716,299.8164833164228,307.7042432213908,291.438454652229,1011,16,3,101.5,311.2042432213908,304.2042432213908,6,16.265788569161828,7,13.5,3,5,3,4,3,NA,7,232,0,7.887759904967993,8.393955467719195,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,52,0,233,0,299.04618270390847,317.54986402448714,302.0053832080835,307.7042432213908,600,16,0,101.5,313.5053832080835,290.5053832080835,6,5.698860013307296,23,13.5,0,5,0,5,0,NA,23,233,0,15.54448081640362,2.959200504175044,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,53,0,234,0,301.1577968635121,288.99464951297193,302.0053832080835,302.0053832080835,99,16,1,101.5,314.5053832080835,289.5053832080835,6,0,25,13.5,0,4,0,6,0,NA,25,234,0,13.010733695111583,0.8475863445714253,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,54,0,235,1,300.32751368886693,300.5738586515062,300.91612912865185,302.0053832080835,792,17,1,101.5,315.91612912865185,285.91612912865185,5,1.0892540794316687,30,13.5,0,18,0,6,0,NA,30,235,0.5,0.3422704771456324,0.5886154397849168,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,55,0,236,1,302.1674150958498,298.83937884472425,300.91612912865185,300.91612912865185,746,18,1,101.5,324.91612912865185,276.91612912865185,5,0,48,13.5,0,5,0,5,0,NA,48,236,0.5,2.076750283927595,1.25128596719793,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,56,0,237,1,301.5256898902816,277.57007790578444,300.91612912865185,300.91612912865185,561,19,1,101.5,328.91612912865185,272.91612912865185,5,0,56,13.5,0,3,0,10,0,NA,56,237,0.5,23.346051222867402,0.6095607616297798,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,57,0,238,0,309.4017177477514,323.2868274934993,292.5572466347057,300.91612912865185,674,19,2,101.5,310.0572466347057,275.0572466347057,6,8.358882493946169,35,13.5,0,4,0,5,0,NA,35,238,0,30.72958085879361,16.8444711130457,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,58,0,239,0,309.2973454718872,322.65516677785325,297.2995722113328,292.5572466347057,375,19,3,101.5,321.7995722113328,272.7995722113328,6,4.742325576627138,49,13.5,0,4,0,5,0,NA,49,239,0,25.355594566520438,11.997773260554368,miss,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,59,0,240,1,311.00394221926,295.42285229301814,302.3243341516041,297.2995722113328,651,20,3,101.5,315.3243341516041,289.3243341516041,5,5.024761940271276,26,13.5,0,4,0,6,0,NA,26,240,0.5,6.901481858585953,8.67960806765592,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
153044,2021-11-01,19:55:11,ODDBALL,BLUE,0.86,6,2,18.775,4,60,0,241,1,308.29222768054063,308.32222048017366,302.3243341516041,302.3243341516041,347,21,3,101.5,316.8243341516041,287.8243341516041,5,0,29,13.5,0,4,0,15,0,NA,29,241,0.5,5.997886328569564,5.967893528936543,hit,NA,1,2,NA,NA,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA
