ID,Date,time,cond,condcolor,percentTrialsStay,practiceblock,cannon,driftConc,block,trial,StaySwitch,TAC,hit,angmu,outcome,pred,prev_placementAngle,predT,cannonballs_caught,cannonballs_missed,accPerf,angleup,angledown,outcomeindex,UP,distmean,allASS,blockearnings,picture.wall.stimulusonset,shape.responsearea.stimulusonset,picture.cannonball.stimulusonset,picture.shield_center.stimulusonset,picture.shield.stimulusonset,shieldsize,total_trialnum,perf,predErr,distMean,catch_miss,changepoint,cond_num,cBal,Irreg,oddballProb,predErrMin,predErrNorm,predErrPlus,actRew,rew,UPMin,UPNorm,UPPlus,catchTrial,sigma,oddBall,cp,boatType,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,outT,timestampOffset,timestampOnset,timestampPrediction,triggers,vola
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,15,0,135,0,189.9523699053374,172.72231182928164,206.07006755632068,148.35534096290743,781,8,3,79.5,230.07006755632068,182.07006755632068,6,57.714726593413246,0,48,11,1,2,1,2,1,1,137,0,33.34775572703904,16.117697650983274,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,16,0,136,1,187.69201994795756,165.9850499876348,170.109395058242,206.07006755632068,439,9,3,79.5,181.609395058242,158.609395058242,5,35.96067249807868,0,23,11,1,1,1,1,1,1,138,0.5,4.124345070607205,17.58262488971556,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,17,0,137,1,186.71187579423398,174.91708160809483,170.109395058242,170.109395058242,381,10,3,79.5,177.109395058242,163.109395058242,5,0,0,14,11,1,1,1,3,1,1,139,0.5,4.807686549852832,16.602480735991975,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,18,0,138,1,191.70674140445374,180.76351906274382,174.23211110208584,170.109395058242,430,11,3,79.5,183.73211110208584,164.73211110208584,5,4.1227160438438375,0,19,11,2,2,2,3,2,2,140,0.5,6.531407960657987,17.4746303023679,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,19,1,139,0,191.70674140445374,45.29148144770681,186.5601964005713,174.23211110208584,519,11,0,79.5,211.0601964005713,162.0601964005713,6,12.328085298485462,0,49,11,1,1,1,3,1,1,141,0,141.26871495286449,5.146545003882437,miss,19,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,20,0,140,0,193.47199687177084,189.16811054227347,208.65711745655813,186.5601964005713,551,11,1,79.5,222.15711745655813,195.15711745655813,6,22.096921055986826,0,27,11,1,2,1,3,1,1,142,0,19.48900691428466,15.185120584787285,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,21,0,141,0,192.9474745779293,206.61344888072307,196.69924423399362,208.65711745655813,59,11,2,79.5,205.19924423399362,188.19924423399362,6,11.957873222564501,0,17,11,0,1,0,2,0,0,143,0,9.914204646729445,3.7517696560643117,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,22,0,142,0,195.05042791217556,167.67647406033942,202.70825019148816,196.69924423399362,239,11,3,79.5,219.20825019148816,186.20825019148816,6,6.009005957494537,0,33,11,1,3,1,1,1,1,144,0,35.031776131148746,7.657822279312597,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,23,0,143,1,195.37525042732486,175.4935929108756,173.0132954633331,202.70825019148816,244,12,3,79.5,198.5132954633331,147.5132954633331,5,29.694954728155068,0,51,11,1,2,1,2,1,1,145,0.5,2.4802974475425117,22.361954963991764,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,24,0,144,1,197.61272943817625,173.19672199266734,173.53592568062317,173.0132954633331,392,13,3,79.5,200.53592568062317,146.53592568062317,5,0.5226302172900716,0,54,11,1,1,1,1,1,1,146,0.5,0.33920368795583045,24.07680375755308,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,25,0,145,1,194.55317100273746,173.18559759639635,173.53592568062317,173.53592568062317,296,14,3,79.5,195.03592568062317,152.03592568062317,5,0,0,43,11,2,1,2,3,2,2,147,0.5,0.3503280842268168,21.01724532211429,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,26,0,146,0,196.78091304511543,193.89568491573542,174.3176313821449,173.53592568062317,799,14,0,79.5,189.3176313821449,159.3176313821449,6,0.7817057015217301,0,30,11,1,2,1,3,1,1,148,0,19.57805353359052,22.46328166297053,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,27,0,147,1,193.5054611118769,189.8278848913715,194.50477327719653,174.3176313821449,302,15,0,79.5,218.00477327719653,171.00477327719653,5,20.18714189505164,0,47,11,1,1,1,3,1,1,149,0.5,4.676888385825038,0.9993121653196226,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,28,0,148,0,192.68566379870126,201.41638586252864,187.1250163489018,194.50477327719653,351,15,1,79.5,196.1250163489018,178.1250163489018,6,7.379756928294739,0,18,11,2,2,2,3,2,2,150,0,14.291369513626847,5.560647449799461,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,29,0,149,0,191.49835471325125,227.47678713202066,199.34432927212114,187.1250163489018,774,15,2,79.5,205.34432927212114,193.34432927212114,6,12.219312923219348,0,12,11,1,2,1,1,1,1,151,0,28.132457859899517,7.845974558869898,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,30,0,150,0,188.62770364136205,182.2608546710201,230.60743196069177,199.34432927212114,243,15,3,79.5,250.10743196069177,211.10743196069177,6,31.263102688570626,0,39,11,1,1,1,3,1,1,152,0,48.34657728967167,41.97972831932972,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,31,0,151,0,187.03450131539333,205.95884326577217,240.97213214700514,230.60743196069177,1930,15,0,79.5,269.47213214700514,212.47213214700514,6,10.364700186313371,0,57,11,1,1,1,3,1,1,153,0,35.01328888123297,53.93763083161181,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,32,0,152,0,192.72320130998787,169.96170181978297,208.30075576600638,240.97213214700514,430,15,1,79.5,237.80075576600638,178.80075576600638,6,32.671376380998765,0,59,11,1,1,1,3,1,1,154,0,38.3390539462234,15.577554456018504,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,33,0,153,1,193.08980069107864,196.26314929928915,183.85063882391074,NA,821,16,1,79.5,205.85063882391074,161.85063882391074,5,176.14936117608926,0,44,11,1,1,1,2,1,1,156,0.5,12.412510475378411,9.239161867167894,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,34,0,154,1,187.15353160751772,205.69879774729307,196.43605922463564,183.85063882391074,434,17,1,79.5,218.93605922463564,173.93605922463564,5,12.5854204007249,0,45,11,1,1,1,3,1,1,157,0.5,9.262738522657429,9.282527617117921,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,35,0,155,0,185.69309453298345,176.34616728910274,209.8115430231321,196.43605922463564,432,17,2,79.5,214.8115430231321,204.8115430231321,6,13.375483798496447,0,10,11,1,1,1,3,1,1,158,0,33.46537573402935,24.118448490148637,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,36,0,156,0,183.786503176346,145.8801760264443,217.29391047508804,209.8115430231321,2497,17,3,79.5,235.79391047508804,198.79391047508804,6,7.482367451955952,0,37,11,1,3,1,3,1,1,159,0,71.41373444864374,33.50740729874204,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,37,0,157,0,182.11829019532146,202.04171298970414,144.2726017772003,217.29391047508804,55,17,0,79.5,173.2726017772003,115.2726017772003,6,73.02130869788775,0,58,11,1,2,1,1,1,1,160,0,57.769111212503844,37.84568841812117,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,38,0,158,0,183.91123756317538,169.37656828352482,202.16634582208246,144.2726017772003,154,17,1,79.5,206.16634582208246,198.16634582208246,6,57.89374404488217,0,8,11,1,1,1,1,1,1,161,0,32.789777538557644,18.255108258907086,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,39,0,159,0,183.61529386962127,173.7324419235347,168.5265215015169,202.16634582208246,28,17,2,79.5,173.0265215015169,164.0265215015169,6,33.639824320565566,0,9,11,1,2,1,0,1,1,162,0,5.205920422017812,15.088772368104372,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,40,0,160,0,182.70748465975063,220.4609998923867,173.5041981545824,168.5265215015169,945,17,3,79.5,200.0041981545824,147.0041981545824,6,4.977676653065515,0,53,11,4,1,4,3,4,4,163,0,46.956801737804284,9.203286505168222,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,41,1,161,0,182.70748465975063,147.0849184754968,219.52263127117112,173.5041981545824,363,17,0,79.5,226.02263127117112,213.02263127117112,6,46.01843311658871,0,13,11,1,1,1,3,1,1,164,0,72.43771279567432,36.81514661142049,miss,41,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,42,0,162,0,180.5769604805021,222.30947081164524,147.99461679191648,219.52263127117112,230,17,1,79.5,159.99461679191648,135.99461679191648,6,71.52801447925464,0,24,11,1,1,1,3,1,1,165,0,74.31485401972876,32.58234368858561,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,43,0,163,1,183.00923991492624,176.98881694868024,172.5930878715048,147.99461679191648,574,18,1,79.5,185.0930878715048,160.0930878715048,5,24.598471079588307,0,25,11,2,2,2,1,2,2,166,0.5,4.395729077175446,10.416152043421448,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,44,0,164,0,182.66749323423545,155.5264017848763,183.07146211707038,172.5930878715048,772,18,2,79.5,NA,NA,6,10.47837424556559,0,NA,11,1,1,1,1,1,1,167,0,27.545060332194083,0.40396888283493126,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,45,0,165,0,178.69375559996314,162.53803722318412,148.78906735028053,183.07146211707038,1269,18,3,79.5,152.28906735028053,145.28906735028053,6,34.28239476678985,0,7,11,1,1,1,1,1,1,168,0,13.748969872903587,29.904688249682607,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,46,0,166,0,178.75132183774,122.70448778397451,159.61570420458128,148.78906735028053,349,18,0,79.5,175.11570420458128,144.11570420458128,6,10.826636854300745,0,31,11,1,2,1,2,1,1,169,0,36.91121642060676,19.135617633158716,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,47,0,167,0,176.24746559435113,161.48298250435778,125.73547601486702,159.61570420458128,465,18,1,79.5,150.735476014867,100.73547601486702,6,33.88022818971426,0,50,11,1,1,1,4,1,1,170,0,35.74750648949076,50.51198957948411,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,48,0,168,1,176.9410592402714,174.79639998346053,185.07213287251452,125.73547601486702,1399,19,1,79.5,199.57213287251452,170.57213287251452,5,59.3366568576475,0,29,11,1,1,1,3,1,1,171,0.5,10.275732889053984,8.13107363224313,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,49,0,169,0,174.44573046893558,207.08072292882582,180.87245712290203,185.07213287251452,763,19,2,79.5,188.37245712290203,173.37245712290203,6,4.1996757496124815,0,15,11,1,2,1,1,1,1,172,0,26.208265805923787,6.426726653966455,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,50,0,170,1,175.06532501093957,189.92413063477068,218.08316279781366,180.87245712290203,224,20,2,79.5,248.08316279781366,188.08316279781366,5,37.21070567491162,0,60,11,1,1,1,1,1,1,173,0.5,28.15903216304298,43.01783778687408,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,51,1,171,0,175.06532501093957,97.43451855551324,198.43494882292202,218.08316279781366,602,20,3,79.5,211.43494882292202,185.43494882292202,6,19.648213974891632,0,26,11,1,1,1,2,1,1,174,0,101.00043026740879,23.36962381198245,miss,51,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,52,1,172,0,175.06532501093957,235.5263747636989,91.33221985386965,198.43494882292202,2290,20,0,79.5,96.83221985386965,85.83221985386965,6,107.10272896905238,0,11,11,1,2,1,1,1,1,175,0,144.19415490982925,83.73310515706993,miss,52,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,53,0,173,0,174.49018786808577,196.50209547297757,241.18920625702694,91.33221985386965,1007,20,1,79.5,259.18920625702697,223.18920625702694,6,149.8569864031573,0,36,11,1,2,1,1,1,1,176,0,44.687110784049366,66.69901838894117,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,54,1,174,0,174.49018786808577,2.215649653742008,248.24979316267462,241.18920625702694,700,20,2,79.5,258.2497931626746,238.24979316267462,6,7.060586905647682,0,20,11,3,1,3,3,3,3,177,0,113.9658564910674,73.75960529458885,miss,54,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,55,0,175,0,174.48125236275519,165.7466723627372,4.62813753773235,248.24979316267462,468,20,3,79.5,27.62813753773235,341.62813753773236,6,116.37834437505774,0,46,11,1,3,1,1,1,1,178,0,161.11853482500484,169.85311482502283,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,56,0,176,0,175.12723058866428,150.07000200265088,170.0999798168461,4.62813753773235,836,20,0,79.5,186.0999798168461,154.0999798168461,6,165.47184227911373,0,32,11,2,1,2,1,2,2,179,0,20.029977814195206,5.0272507718181885,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,57,1,177,0,175.12723058866428,113.74574915360327,143.45502767717744,170.0999798168461,106,20,1,79.5,146.45502767717744,140.45502767717744,6,26.644952139668646,0,6,11,0,1,0,2,0,0,180,0,29.70927852357417,31.672202911486835,miss,57,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,58,1,178,1,175.12723058866428,117.46305674255431,135.5826488591865,143.45502767717744,453,21,1,79.5,161.5826488591865,109.58264885918649,5,7.872378817990949,0,52,11,1,1,1,1,1,1,181,0.5,18.119592116632177,39.544581729477784,hit,58,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,59,0,179,0,174.3298451209415,174.7905410056525,121.14858098619501,135.5826488591865,261,21,2,79.5,149.14858098619501,93.14858098619501,6,14.434067872991477,0,56,11,2,1,2,3,2,2,182,0,53.641960019457485,53.1812641347465,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,3,60,1,180,0,174.3298451209415,62.973401821910734,155.9797532027351,121.14858098619501,794,21,3,79.5,175.9797532027351,135.9797532027351,6,34.8311722165401,0,40,11,1,0,1,1,1,1,183,0,93.00635138082438,18.350091918206402,miss,60,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,1,0,181,1,251.29624249030022,295.3818932729847,292.98101264998064,155.9797532027351,826,1,0,90,320.48101264998064,265.48101264998064,5,137.00125944724553,0,55,10.5,2,3,2,1,2,2,184,0.5,2.4008806230040705,41.684770159680426,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,2,0,182,0,256.6335324520513,272.2979965426597,298.16990103215,292.98101264998064,507,1,1,90,319.16990103215,277.16990103215,6,5.1888883821693526,0,42,10.5,2,2,2,1,2,2,185,0,25.871904489490305,41.53636858009867,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,3,0,183,0,255.7652004908727,242.46779823959628,270.81073521926237,298.16990103215,2389,1,2,90,289.81073521926237,251.81073521926237,6,27.359165812887625,0,38,10.5,2,2,2,1,2,2,186,0,28.342936979666092,15.045534728389669,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,4,0,184,0,260.7657560357404,299.12512238089204,243.93533592171426,270.81073521926237,721,1,3,90,251.93533592171426,235.93533592171426,6,26.875399297548114,0,16,10.5,2,1,2,1,2,2,187,0,55.18978645917778,16.830420114026168,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,5,0,185,0,263.7987075683711,254.23354460405403,296.9238927034267,243.93533592171426,267,1,0,90,313.9238927034267,279.9238927034267,6,52.98855678171245,0,34,10.5,1,1,1,3,1,1,188,0,42.69034809937267,33.125185135055574,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,6,0,186,0,263.81741624555826,290.23014703333513,257.9247114168064,296.9238927034267,723,1,1,90,271.9247114168064,243.92471141680642,6,38.999181286620285,0,28,10.5,2,1,2,1,2,2,189,0,32.30543561652871,5.892704828751846,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,7,0,187,0,263.9036173747147,257.9418027944207,295.2920211570213,257.9247114168064,862,1,2,90,312.7920211570213,277.7920211570213,6,37.367309740214864,0,35,10.5,1,1,1,2,1,1,190,0,37.35021836260057,31.38840378230657,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,8,0,188,1,265.02201588415573,263.5535943902048,253.68614757373945,295.2920211570213,256,2,2,90,274.18614757373945,233.18614757373945,5,41.605873583281834,0,41,10.5,1,1,1,1,1,1,191,0.5,9.86744681646536,11.335868310416288,hit,NA,1,2,NA,0.14,NA,NA,NA,0.5,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,9,0,189,0,263.2197116932718,254.2117775766017,277.9304662996316,253.68614757373945,412,2,3,90,288.9304662996316,266.9304662996316,6,24.24431872589213,0,22,10.5,2,2,2,3,2,2,192,0,23.718688723029885,14.710754606359785,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,2021-10-04,20:52:21,ODDBALL,BLUE,0.86,6,2,18.775,4,10,0,190,0,263.3227847072412,277.6047820120403,248.24979316267462,277.9304662996316,1124,2,0,90,258.7497931626746,237.74979316267462,6,29.680673136956955,0,21,10.5,1,2,1,1,1,1,193,0,29.354988849365668,15.072991544566605,miss,NA,1,2,NA,0.14,NA,NA,NA,0,0.5,0,0,0,0,18.775,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
